Reward
New Game
4,0,-68,0,0,1,0,70,6,0,4,0,-52,0,0,1,0,16,2,0,0
4,0,-68,0,0,1,0,70,6,0,4,0,-53,0,0,1,0,16,2,0,0
4,0,-68,0,0,1,0,70,6,0,4,0,-53,0,0,1,0,16,2,0,0
4,0,-68,0,0,1,0,70,6,0,4,0,-54,0,0,1,0,16,2,0,0
4,0,-68,0,0,1,0,70,6,0,4,0,-54,0,0,1,0,16,2,0,0
4,0,-68,0,0,1,0,70,6,0,4,0,-55,0,0,1,0,16,2,0,0
4,0,-68,0,0,1,0,70,6,0,4,0,-55,0,0,1,0,16,2,0,0
4,0,-68,0,0,1,0,70,6,0,4,0,-56,0,0,1,0,16,2,0,0
4,0,-68,0,0,1,0,70,6,0,4,0,-56,0,0,1,0,16,2,0,0
4,0,-68,0,0,1,0,39,6,0,4,0,-57,0,0,1,0,16,2,0,0
4,0,-68,0,0,1,0,24,6,0,4,0,-57,0,0,1,0,16,2,0,0
4,0,-68,0,0,1,0,24,6,0,4,0,-58,0,0,1,0,16,2,0,0
4,0,-68,0,0,1,0,24,6,0,4,0,-58,0,0,1,0,16,2,0,0
4,0,-67,1,0,0,0,26,5,0,4,0,-58,0,0,1,0,16,2,0,0
4,0,-67,3,0,0,0,341,4,0,4,0,-59,0,0,1,0,14,2,0,0
4,0,-66,5,0,0,0,67,4,0,4,0,-59,0,0,1,0,14,2,0,0
4,0,-66,7,0,0,0,67,4,0,4,0,-59,0,0,1,0,14,2,0,0
4,0,-65,8,0,0,0,67,4,0,4,0,-60,0,0,1,0,14,2,0,0
4,0,-64,10,0,0,0,67,4,0,4,0,-60,0,0,1,0,14,2,0,0
4,0,-64,11,0,0,0,67,4,0,4,0,-60,0,0,1,0,14,2,0,0
4,0,-63,13,0,0,0,67,4,0,4,14,-60,0,0,0,0,79,1,0,0
4,0,-63,13,0,0,0,67,4,0,4,14,-60,0,0,0,0,79,1,0,0
4,0,-63,13,0,0,0,67,4,0,4,14,-60,0,0,0,0,79,1,0,0
4,0,-63,13,0,0,0,67,4,0,4,14,-64,4,0,0,0,79,1,0,0
4,0,-63,13,0,0,0,67,4,0,4,14,-64,4,0,0,0,79,1,0,0
4,0,-63,13,0,0,0,67,4,0,4,14,-64,4,0,0,0,79,1,0,0
4,0,-63,13,0,0,0,67,4,0,4,14,-64,4,0,0,0,79,1,0,0
4,0,-62,14,0,0,0,67,4,0,4,14,-65,7,0,0,0,79,1,0,0
4,0,-62,15,0,0,0,67,4,0,4,14,-65,8,0,0,0,79,1,0,0
4,0,-61,17,0,0,0,67,4,0,4,14,-64,8,0,0,0,79,1,0,0
4,0,-61,18,0,0,0,67,4,0,4,14,-64,9,0,0,0,79,1,0,0
4,0,-60,19,0,0,0,67,4,0,4,14,-63,9,0,0,0,79,1,0,0
4,0,-60,20,0,0,0,67,4,0,4,14,-63,9,0,0,0,79,1,0,0
4,0,-59,21,0,0,0,67,4,0,4,14,-62,9,0,0,0,79,1,0,0
4,0,-59,21,0,0,0,67,4,0,4,14,-62,9,0,0,0,79,1,0,0
4,0,-59,22,0,0,0,67,4,0,4,14,-61,8,0,0,0,79,1,0,0
4,0,-58,23,0,0,0,67,4,0,4,14,-61,8,0,0,0,79,1,0,0
4,0,-58,23,0,0,0,67,4,0,4,14,-61,7,0,0,0,79,1,0,0
4,0,-58,24,0,0,0,67,4,0,4,14,-60,6,0,0,0,79,1,0,0
4,0,-58,24,0,0,0,67,4,0,4,14,-60,5,0,0,0,79,1,0,0
4,0,-57,25,0,0,0,67,4,0,4,14,-60,4,0,0,0,79,1,0,0
4,0,-57,25,0,0,0,67,4,0,4,14,-60,2,0,0,0,79,1,0,0
4,0,-57,25,0,0,0,67,4,0,4,14,-59,0,0,0,0,79,1,0,0
4,0,-56,25,0,0,0,67,4,0,4,14,-59,0,0,0,0,79,1,0,0
4,0,-56,25,0,0,0,67,4,0,4,14,-59,-2,0,0,0,79,1,0,0
4,0,-56,25,0,0,0,67,4,0,4,14,-58,0,0,1,0,79,2,0,0
4,0,-56,25,0,0,0,67,4,0,4,14,-58,0,0,1,0,79,2,0,0
4,0,-56,25,0,0,0,67,4,0,4,14,-58,0,0,1,0,18,2,0,0
4,0,-56,23,0,0,0,67,4,0,4,14,-58,0,0,1,0,18,2,0,0
4,0,-56,21,0,0,0,67,4,0,4,14,-58,0,0,1,0,18,2,0,0
4,0,-55,19,0,0,0,67,4,0,4,14,-58,0,0,1,0,18,2,0,0
4,0,-55,17,0,0,0,67,4,0,4,14,-58,0,0,1,0,18,2,0,0
4,0,-55,15,0,0,0,67,4,0,4,14,-58,0,0,1,0,18,2,0,0
4,0,-55,13,0,0,0,67,4,0,4,14,-58,0,0,1,0,18,2,0,0
4,0,-55,11,0,0,0,67,4,0,4,14,-58,0,1,1,0,18,2,0,0
4,0,-54,9,0,0,0,67,4,0,4,14,-58,0,1,1,0,18,2,0,0
4,0,-54,7,0,0,0,67,4,0,4,14,-58,0,1,1,0,18,2,0,0
4,0,-54,5,0,0,0,66,4,0,4,14,-58,0,1,1,0,18,2,0,0
4,0,-54,3,0,0,0,66,4,0,4,14,-58,0,1,1,0,14,2,0,0
4,0,-54,1,0,0,0,66,4,0,4,14,-58,0,1,1,0,14,2,0,0
4,0,-54,0,0,1,0,42,6,0,4,14,-58,0,1,1,0,14,2,0,0
4,0,-53,0,0,1,0,42,6,0,4,14,-59,0,1,1,0,14,2,0,0
4,0,-53,0,0,1,0,42,6,0,4,14,-59,0,1,1,0,14,2,0,0
4,0,-53,0,0,1,0,42,6,0,4,14,-59,0,1,1,0,14,2,0,0
4,0,-52,0,0,1,0,24,6,0,4,14,-59,0,1,1,0,14,2,0,0
4,0,-52,0,0,1,0,24,6,0,4,14,-59,0,1,1,0,14,2,0,0
4,0,-52,0,0,1,0,24,6,0,4,14,-59,0,1,1,0,14,2,0,0
4,0,-53,1,0,0,0,25,5,0,4,14,-59,0,1,1,0,14,2,0,0
4,0,-54,2,0,0,0,25,5,0,4,14,-59,0,1,1,0,14,2,0,0
4,0,-55,4,0,0,0,341,4,0,4,14,-59,0,1,1,0,14,2,0,0
4,0,-55,6,0,0,0,341,4,0,4,14,-59,0,1,1,0,14,2,0,0
4,0,-56,8,0,0,0,66,4,0,4,14,-59,0,1,1,0,14,2,0,0
4,0,-56,10,0,0,0,66,4,0,4,14,-59,0,1,1,0,14,2,0,0
4,0,-57,11,0,0,0,66,4,0,4,14,-59,0,1,1,0,14,2,0,0
4,0,-57,13,0,0,0,66,4,0,4,14,-59,0,1,1,0,14,2,0,0
4,0,-58,14,0,0,0,66,4,0,4,14,-59,0,1,1,0,14,2,0,0
4,0,-58,16,0,0,0,66,4,0,4,14,-59,0,1,1,0,14,2,0,0
4,0,-59,17,0,0,0,66,4,0,4,14,-59,0,1,1,0,14,2,0,0
4,0,-59,18,0,0,0,66,4,0,4,14,-59,0,1,1,0,14,2,0,0
4,0,-60,19,0,0,0,66,4,0,4,14,-59,0,1,1,0,14,2,0,0
4,0,-60,20,0,0,0,66,4,0,4,14,-59,0,1,1,0,14,2,0,0
4,0,-61,21,0,0,0,66,4,0,4,14,-59,0,1,1,0,14,2,0,0
4,0,-61,22,0,0,0,66,4,0,4,14,-59,0,1,1,0,14,2,0,0
4,0,-62,23,0,0,0,66,4,0,4,14,-59,0,1,1,0,18,2,0,0
4,0,-62,24,0,0,0,66,4,0,4,14,-59,0,1,1,0,18,2,0,0
4,0,-62,24,0,0,0,66,4,0,4,14,-59,0,1,1,0,18,2,0,0
4,0,-63,25,0,0,0,66,4,0,4,14,-59,0,1,1,0,18,2,0,0
4,0,-63,25,0,0,0,66,4,0,4,14,-59,0,1,1,0,18,2,0,0
4,0,-64,26,0,0,0,66,4,0,4,14,-59,0,1,1,0,18,2,0,0
4,0,-64,26,0,0,0,66,4,0,4,14,-59,0,1,1,0,18,2,0,0
4,0,-64,26,0,0,0,66,4,0,4,14,-59,0,0,1,0,18,2,0,0
4,0,-65,26,0,0,0,66,4,0,4,14,-59,0,0,1,0,18,2,0,0
4,0,-65,26,0,0,0,66,4,0,4,14,-59,0,0,1,0,18,2,0,0
4,0,-65,26,0,0,0,66,4,0,4,14,-59,0,0,1,0,18,2,0,0
4,0,-66,24,0,0,0,66,4,0,4,14,-59,0,0,1,0,14,2,0,0
4,0,-66,22,0,0,0,66,4,0,4,14,-59,0,0,1,0,14,2,0,0
4,0,-66,20,0,0,0,66,4,0,4,14,-59,0,0,1,0,14,2,0,0
4,0,-67,18,0,0,0,66,4,0,4,14,-59,0,0,1,0,14,2,0,0
4,0,-67,16,0,0,0,66,4,0,4,14,-59,0,0,1,0,14,2,0,0
4,0,-67,14,0,0,0,66,4,0,4,14,-59,0,0,1,0,14,2,0,0
4,0,-68,12,0,0,0,66,4,0,4,14,-59,0,0,1,0,14,2,0,0
4,0,-68,10,0,0,0,66,4,0,4,14,-59,0,0,1,0,14,2,0,0
4,0,-68,8,0,0,0,66,4,0,4,14,-59,0,0,1,0,14,2,0,0
4,0,-68,6,0,0,0,66,4,0,4,14,-59,0,0,1,0,14,2,0,0
4,0,-69,4,0,0,0,66,4,0,4,14,-59,0,0,1,0,14,2,0,0
4,0,-69,2,0,0,0,66,4,0,4,14,-59,0,0,1,0,14,2,0,0
4,0,-69,0,0,0,0,66,4,0,4,14,-59,0,0,1,0,14,2,0,0
4,0,-69,0,0,1,0,71,6,0,4,14,-59,0,0,1,0,14,2,0,0
4,0,-70,0,0,1,0,71,6,0,4,14,-59,0,0,1,0,14,2,0,0
4,0,-70,0,0,1,0,71,6,0,4,14,-59,0,0,1,0,14,2,0,0
4,0,-70,0,0,1,0,71,6,0,4,14,-59,0,0,1,0,14,2,0,0
4,0,-70,0,0,1,0,71,6,0,4,14,-59,0,0,1,0,14,2,0,0
4,0,-70,0,0,1,0,71,6,0,4,14,-59,0,0,1,0,14,2,0,0
4,0,-70,0,0,1,0,71,6,0,4,14,-59,0,0,1,0,14,2,0,0
4,0,-70,0,0,1,0,71,6,0,4,14,-59,0,0,1,0,14,2,0,0
4,0,-70,0,0,1,0,71,6,0,4,14,-59,0,0,1,0,14,2,0,0
4,0,-70,0,0,1,0,71,6,0,4,14,-59,0,0,1,0,14,2,0,0
4,0,-70,0,0,1,0,71,6,0,4,14,-59,0,0,1,0,14,2,0,0
4,0,-70,0,0,1,0,71,6,0,4,14,-59,0,0,1,0,14,2,0,0
4,0,-70,0,0,1,0,71,6,0,4,14,-59,0,0,1,0,14,2,0,0
4,0,-70,0,0,1,0,71,6,0,4,14,-59,0,0,1,0,14,2,0,0
4,0,-70,0,0,1,0,71,6,0,4,14,-59,0,0,1,0,14,2,0,0
4,0,-70,0,0,1,0,71,6,0,4,14,-59,0,0,1,0,14,2,0,0
4,0,-70,0,0,1,0,71,6,0,4,14,-59,0,0,1,0,14,2,0,0
4,0,-70,0,0,1,0,71,6,0,4,14,-59,0,0,1,0,14,2,0,0
4,0,-70,0,0,1,0,71,6,0,4,14,-59,0,0,1,0,14,2,0,0
4,0,-70,0,0,1,0,71,6,0,4,14,-59,0,0,1,0,14,2,0,0
4,0,-70,0,0,1,0,24,6,0,4,14,-59,0,0,1,0,14,2,0,0
4,0,-70,0,0,1,0,24,6,0,4,14,-59,0,0,1,0,14,2,0,0
4,0,-70,0,0,1,0,24,6,0,4,14,-59,0,0,1,0,14,2,0,0
4,0,-70,1,0,0,0,25,5,0,4,14,-59,0,0,1,0,14,2,0,0
4,0,-71,2,0,0,0,68,5,0,4,14,-59,0,0,1,0,14,2,0,0
4,0,-72,4,0,0,0,68,5,0,4,14,-59,0,0,1,0,14,2,0,0
4,0,-73,5,0,0,0,68,5,0,4,14,-59,0,0,1,0,14,2,0,0
4,0,-74,6,0,0,0,68,5,0,4,14,-59,0,0,1,0,14,2,0,0
4,0,-75,7,0,0,0,68,5,0,4,14,-59,0,0,1,0,14,2,0,0
4,0,-75,8,0,0,0,68,5,0,4,14,-59,0,0,1,0,14,2,0,0
4,0,-76,9,0,0,0,68,5,0,4,14,-60,0,0,1,0,15,2,0,0
4,0,-77,10,0,0,0,68,5,0,4,14,-60,0,0,1,0,15,2,0,0
4,0,-78,11,0,0,0,68,5,0,4,14,-60,0,0,1,0,15,2,0,0
4,0,-78,12,0,0,0,68,5,0,4,14,-60,0,0,1,0,15,2,0,0
4,0,-79,12,0,0,0,68,5,0,4,14,-60,0,0,1,0,15,2,0,0
4,0,-80,13,0,0,0,68,5,0,4,14,-61,0,0,1,0,15,2,0,0
4,0,-80,13,0,0,0,68,5,0,4,14,-61,0,0,1,0,15,2,0,0
4,0,-81,14,0,0,0,68,5,0,4,14,-61,0,0,1,0,15,2,0,0
4,0,-82,14,0,0,0,68,5,0,4,14,-62,0,0,1,0,15,2,0,0
4,0,-82,14,0,0,0,68,5,0,4,14,-62,0,0,1,0,15,2,0,0
4,0,-83,14,0,0,0,68,5,0,4,14,-62,0,0,1,0,15,2,0,0
4,0,-83,14,0,0,0,68,5,0,4,14,-63,0,0,1,0,15,2,0,0
4,0,-84,14,0,0,0,68,5,0,4,14,-63,0,0,1,0,15,2,0,0
4,0,-84,14,0,0,0,68,5,0,4,14,-63,0,0,1,0,16,2,0,0
4,0,-84,12,0,0,0,68,5,0,4,14,-64,0,0,1,0,16,2,0,0
4,0,-85,10,0,0,0,68,5,0,4,14,-64,0,0,1,0,16,2,0,0
4,0,-85,8,0,0,0,68,5,0,4,14,-64,0,0,1,0,16,2,0,0
4,0,-85,6,0,0,1,68,5,0,4,14,-65,0,0,1,0,16,2,0,0
4,0,-86,4,0,0,1,68,5,0,4,14,-65,0,0,1,0,16,2,0,0
4,0,-86,2,0,0,1,68,5,0,4,14,-66,0,0,1,0,16,2,0,0
4,0,-87,0,0,0,1,68,5,0,4,14,-66,0,0,1,0,16,2,0,0
4,0,-87,-1,0,0,1,68,5,0,4,14,-67,0,0,1,0,16,2,0,-1
4,0,-87,-3,0,0,1,68,5,0,4,14,-67,0,0,1,0,16,2,0,-1
4,0,-88,-5,0,0,1,68,5,0,4,14,-68,0,0,1,0,16,2,0,-1
4,0,-88,-7,0,0,1,68,5,0,4,14,-68,0,0,1,0,16,2,0,-1
4,0,-88,-9,0,0,1,68,5,0,4,14,-68,0,0,1,0,16,2,0,-1
4,0,-88,-11,0,0,1,68,5,0,4,14,-69,0,0,1,0,16,2,0,-1
4,0,-88,-13,0,0,1,68,5,0,4,14,-69,0,0,1,0,16,2,0,-1
4,0,-89,-15,0,0,1,68,5,0,4,14,-70,0,0,1,0,16,2,0,-1
4,0,-88,-13,0,0,1,341,4,0,4,14,-70,0,0,1,0,16,2,0,-1
4,0,-88,-11,0,0,1,341,4,0,4,14,-71,0,0,1,0,14,2,0,-1
4,0,-89,-9,0,0,1,341,4,0,4,14,-71,0,0,1,0,14,2,0,-1
4,0,-93,-8,0,0,1,341,4,0,4,14,-71,0,0,1,0,14,2,0,-1
4,0,-92,-6,0,0,1,341,4,0,4,14,-71,0,0,1,0,14,2,0,-1
4,0,-92,-4,1,0,1,66,4,0,4,14,-71,0,0,1,0,14,2,0,-1
4,0,-91,-3,1,0,1,66,4,0,4,14,-71,0,0,1,0,14,2,0,-1
4,0,-90,-2,1,0,1,66,4,0,4,14,-71,0,0,1,0,14,2,0,-1
4,0,-90,0,1,0,1,66,4,0,4,14,-71,0,0,1,0,14,2,0,-1
4,0,-89,0,1,0,1,66,4,0,4,14,-71,0,0,1,0,14,2,0,0
4,0,-89,1,1,0,1,66,4,0,4,14,-71,0,0,1,0,14,2,0,0
4,0,-88,2,1,0,1,66,4,0,4,14,-71,0,0,1,0,14,2,0,0
4,0,-87,3,1,0,1,66,4,0,4,14,-71,0,0,1,0,14,2,0,0
4,0,-87,4,1,0,1,66,4,0,4,14,-71,0,0,1,0,14,2,0,0
4,0,-86,5,1,0,1,66,4,0,4,19,-71,0,0,0,0,79,1,0,0
4,0,-86,5,1,0,1,66,4,0,4,19,-71,0,0,0,0,79,1,0,0
4,0,-86,5,1,0,1,66,4,0,4,19,-71,0,0,0,0,79,1,0,0
4,0,-86,5,1,0,1,66,4,0,4,19,-71,0,0,0,0,79,1,0,0
4,0,-86,5,1,0,1,66,4,0,4,19,-71,1,0,0,0,79,1,0,0
4,0,-85,6,1,0,1,66,4,0,4,19,-70,2,0,0,0,79,1,0,0
4,0,-85,7,1,0,0,66,4,0,4,19,-69,2,0,0,0,79,1,0,0
4,0,-84,7,1,0,0,66,4,0,4,19,-69,3,0,0,0,79,1,0,0
4,0,-84,7,1,0,0,66,4,0,4,19,-68,3,0,0,0,79,1,0,0
4,0,-83,8,1,0,0,66,4,0,4,19,-68,3,0,0,0,79,1,0,0
4,0,-83,8,1,0,0,66,4,0,4,23,-67,4,0,0,0,85,1,0,0
4,0,-83,8,1,0,0,66,4,0,4,23,-67,4,0,0,0,85,1,0,0
4,0,-83,8,1,0,0,66,4,0,4,23,-67,4,0,0,0,85,1,0,0
4,0,-83,8,1,0,0,66,4,0,4,23,-67,4,0,0,0,85,1,0,0
4,0,-82,8,1,0,0,66,4,0,4,23,-66,5,0,0,0,85,1,0,0
4,0,-82,8,1,0,0,66,4,0,4,23,-66,6,0,0,0,85,1,0,0
4,0,-81,8,1,0,0,66,4,0,4,23,-65,6,0,0,0,85,1,0,0
4,0,-81,8,1,0,0,66,4,0,4,23,-64,7,0,0,0,85,1,0,0
4,0,-81,8,1,0,0,66,4,0,4,23,-64,7,0,0,0,85,1,0,0
4,0,-80,8,1,0,0,66,4,0,4,23,-63,8,0,0,0,85,1,0,0
4,0,-80,7,1,0,0,66,4,0,4,23,-62,8,0,0,0,85,1,0,0
4,0,-80,7,1,0,0,66,4,0,4,30,-62,8,0,0,0,89,1,0,0
4,0,-80,7,1,0,0,66,4,0,4,30,-62,8,0,0,0,89,1,0,0
4,0,-80,7,1,0,0,66,4,0,4,30,-62,8,0,0,0,89,1,0,0
4,0,-80,7,1,0,0,66,4,0,4,30,-62,8,0,0,0,89,1,0,0
4,0,-80,7,1,0,0,66,4,0,4,30,-62,8,0,0,0,89,1,0,0
4,0,-79,5,1,0,0,66,4,0,4,30,-60,9,0,0,0,89,1,0,0
4,0,-79,3,1,0,0,66,4,0,4,30,-59,11,0,0,0,89,1,0,0
4,0,-79,1,1,0,0,66,4,0,4,30,-57,12,0,0,0,89,1,0,0
4,0,-79,0,1,1,0,71,6,0,4,30,-55,13,0,0,0,89,1,0,0
4,0,-78,0,1,1,0,71,6,0,4,30,-54,14,0,0,0,89,1,0,0
4,0,-78,0,1,1,0,71,6,0,4,30,-52,15,0,0,0,89,1,0,0
4,0,-78,0,1,1,0,71,6,0,4,30,-51,15,0,0,0,89,1,0,0
4,0,-78,0,1,1,0,71,6,0,4,30,-50,15,0,0,0,89,1,0,0
4,0,-78,0,1,1,0,71,6,0,4,30,-48,16,0,0,0,89,1,0,0
4,0,-78,0,1,1,0,71,6,0,4,30,-47,16,0,0,0,89,1,0,0
4,0,-78,0,1,1,0,71,6,0,4,30,-46,16,0,0,0,89,1,0,0
4,0,-78,0,1,1,0,71,6,0,4,30,-44,15,0,0,0,89,1,0,0
4,0,-78,0,1,1,0,71,6,0,4,30,-43,15,0,0,0,89,1,0,0
4,0,-78,0,1,1,0,383,6,0,4,30,-42,14,0,0,0,89,1,0,0
4,0,-78,0,1,1,0,383,6,0,4,30,-41,13,0,0,0,89,1,0,0
4,0,-78,0,1,1,0,383,6,0,4,30,-40,12,0,0,0,89,1,0,0
4,0,-78,0,1,1,0,383,6,0,4,30,-38,11,0,0,0,89,1,0,0
4,0,-78,0,1,1,0,383,6,0,4,30,-37,10,0,0,0,89,1,0,0
4,0,-78,0,1,1,0,383,6,0,4,30,-36,9,0,0,0,89,1,0,0
4,0,-78,0,1,1,0,383,6,0,4,30,-35,7,0,0,0,89,1,0,0
4,0,-78,0,1,1,0,383,6,0,4,30,-34,5,0,0,0,89,1,0,0
4,0,-78,0,1,1,0,383,6,0,4,30,-34,3,0,0,0,89,1,0,0
4,0,-78,0,1,1,0,383,6,0,4,30,-33,1,0,0,0,89,1,0,0
4,0,-78,0,1,1,0,383,6,0,4,30,-32,0,0,0,0,89,1,0,0
4,0,-78,0,1,1,0,383,6,0,4,30,-31,0,0,1,0,191,2,0,0
4,0,-78,0,1,1,0,383,6,0,4,30,-30,0,0,1,0,191,2,0,0
4,0,-78,0,1,1,0,383,6,0,4,30,-30,0,0,1,0,191,2,0,0
4,0,-78,0,1,1,0,383,6,0,4,30,-29,0,0,1,0,191,2,0,0
4,0,-78,0,1,1,0,383,6,0,4,30,-29,0,0,0,0,191,1,0,0
4,0,-78,0,1,1,0,383,6,0,4,30,-28,0,0,0,0,191,1,0,0
4,0,-78,0,1,1,0,383,6,0,4,30,-28,0,0,0,0,191,1,0,0
4,0,-78,0,1,1,0,383,6,0,4,30,-27,0,0,0,0,191,1,0,0
4,0,-78,0,1,1,0,383,6,0,4,30,-27,0,0,0,0,191,1,0,0
4,0,-78,0,1,1,0,383,6,0,4,30,-27,0,0,0,0,191,1,0,0
4,0,-78,0,1,1,0,383,6,0,4,30,-27,0,0,0,0,191,1,0,0
4,0,-78,0,1,1,0,383,6,0,4,30,-26,0,0,0,0,191,1,0,0
4,0,-78,0,1,1,0,383,6,0,4,30,-26,0,0,0,0,191,1,0,0
4,0,-78,0,1,1,0,383,6,0,4,30,-26,0,0,0,0,191,1,0,0
4,0,-78,0,1,1,0,383,6,0,4,30,-26,0,0,0,0,191,1,0,0
4,0,-78,0,1,1,0,383,6,0,4,30,-26,0,0,0,0,191,1,0,0
4,0,-78,0,1,1,0,383,6,0,4,30,-26,0,0,0,0,191,1,0,0
4,0,-78,0,1,1,0,383,6,0,4,30,-26,0,0,0,0,191,1,0,0
4,0,-78,0,1,1,0,383,6,0,4,30,-26,0,0,0,0,191,1,0,0
4,0,-78,0,1,1,0,383,6,0,4,30,-26,0,0,0,0,191,1,0,0
4,0,-78,0,1,1,0,383,6,0,4,30,-26,0,0,0,0,191,1,0,0
4,0,-78,0,1,1,0,383,6,0,4,30,-26,0,0,0,0,191,1,0,0
4,0,-78,0,1,1,0,383,6,0,4,30,-26,0,0,1,0,191,2,0,0
4,0,-78,0,1,1,0,383,6,0,4,30,-26,0,0,1,0,191,2,0,0
4,0,-78,0,1,1,0,383,6,0,4,30,-26,0,0,1,0,191,2,0,0
4,0,-78,0,1,1,0,383,6,0,4,30,-26,0,0,1,0,191,2,0,0
4,0,-78,0,1,1,0,383,6,0,4,30,-26,0,0,1,0,194,2,1,0
4,0,-78,0,1,1,0,383,6,0,4,30,-26,0,0,1,0,194,2,1,0
4,0,-78,0,1,1,0,383,6,0,4,30,-26,0,0,1,0,194,2,1,0
4,0,-78,0,1,1,0,383,6,0,4,30,-26,0,0,1,0,194,2,1,0
4,0,-78,0,1,1,0,383,6,0,4,30,-26,0,0,1,0,194,2,1,0
4,0,-78,0,1,1,0,383,6,0,4,30,-26,0,0,1,0,194,2,1,0
4,0,-78,0,1,1,0,383,6,0,4,30,-26,0,0,1,0,194,2,1,0
4,0,-78,0,1,1,0,383,6,0,4,30,-26,0,0,1,0,194,2,1,0
4,0,-78,0,1,1,0,383,6,0,4,30,-26,0,0,1,0,194,2,1,0
4,0,-78,0,1,1,0,383,6,0,4,30,-26,0,0,1,0,194,2,1,0
4,0,-78,0,1,1,0,383,6,0,4,30,-26,0,0,1,0,194,2,1,0
4,0,-78,0,1,1,0,383,6,0,4,30,-26,0,0,1,0,194,2,1,0
4,0,-78,0,1,1,0,383,6,0,4,30,-26,0,0,1,0,194,2,1,0
4,0,-78,0,1,1,0,383,6,0,4,30,-26,0,0,1,0,194,2,1,0
4,0,-78,0,1,1,0,383,6,0,4,30,-26,0,0,1,0,194,2,1,0
4,0,-78,0,1,1,0,383,6,0,4,30,-26,0,0,1,0,194,2,1,0
4,0,-78,0,1,1,0,383,6,0,4,30,-26,0,0,1,0,194,2,1,0
4,0,-78,0,1,1,0,383,6,0,4,30,-26,0,0,1,0,194,2,1,0
4,0,-78,0,1,1,0,383,6,0,4,30,-26,0,0,1,0,194,2,1,0
4,0,-78,0,1,1,0,383,6,0,4,30,-26,0,0,1,0,194,2,1,0
4,0,-78,0,1,1,0,383,6,0,4,30,-26,0,0,1,0,194,2,1,0
4,0,-78,0,1,1,0,383,6,0,4,30,-26,0,0,1,0,194,2,1,0
4,0,-78,0,1,1,0,18,6,0,4,30,-26,0,0,1,0,194,2,1,0
4,0,-78,0,0,1,0,18,6,0,4,30,-26,0,0,1,0,194,2,0,0
4,0,-78,0,0,1,0,383,6,0,4,30,-26,0,0,1,0,194,2,0,0
4,0,-78,0,0,1,0,383,6,0,4,30,-26,0,0,1,0,194,2,0,0
4,0,-78,0,0,1,0,383,6,0,4,30,-26,0,0,1,0,194,2,0,0
4,0,-78,0,0,1,0,383,6,0,4,30,-26,0,0,1,0,194,2,0,0
4,0,-78,0,0,1,0,383,6,0,4,30,-26,0,0,1,0,194,2,0,0
4,0,-78,0,0,1,0,383,6,0,4,30,-26,0,0,1,0,194,2,0,0
4,0,-78,0,0,1,0,383,6,0,4,30,-26,0,0,1,0,15,2,0,0
4,0,-78,0,0,1,0,383,6,0,4,30,-27,0,0,1,0,15,2,0,0
4,0,-78,0,0,1,0,383,6,0,4,30,-27,0,0,1,0,15,2,0,0
4,0,-78,0,0,1,0,383,6,0,4,30,-27,0,0,1,0,15,2,0,0
4,0,-78,0,0,1,0,383,6,0,4,30,-27,0,0,1,0,15,2,0,0
4,0,-78,0,0,1,0,383,6,0,4,30,-28,0,0,1,0,15,2,0,0
4,0,-78,0,0,1,0,383,6,0,4,30,-28,0,0,1,0,15,2,0,0
4,0,-78,0,0,1,0,383,6,0,4,30,-29,0,0,1,0,16,2,0,0
4,0,-78,0,0,1,0,383,6,0,4,30,-29,0,0,1,0,16,2,0,0
4,0,-78,0,0,1,0,383,6,0,4,30,-29,0,0,1,0,16,2,0,0
4,0,-78,0,0,1,0,383,6,0,4,30,-30,0,0,1,0,16,2,0,0
4,0,-78,0,0,1,0,383,6,0,4,30,-30,0,0,1,0,16,2,0,0
4,0,-78,0,0,1,0,383,6,0,4,30,-31,0,0,1,0,16,2,0,0
4,0,-78,0,0,1,0,383,6,0,4,30,-31,0,0,1,0,16,2,0,0
4,0,-78,0,0,1,0,383,6,0,4,30,-32,0,0,1,0,16,2,0,0
4,0,-78,0,0,1,0,383,6,0,4,30,-32,0,0,1,0,16,2,0,0
4,0,-78,0,0,1,0,383,6,0,4,30,-32,0,0,1,0,16,2,0,0
4,0,-78,0,0,1,0,383,6,0,4,30,-33,0,0,1,0,16,2,0,0
4,0,-78,0,0,1,0,383,6,0,4,30,-33,0,0,1,0,16,2,0,0
4,0,-78,0,0,1,0,383,6,0,4,30,-34,0,0,1,0,16,2,0,0
4,0,-78,0,0,1,0,383,6,0,4,30,-34,0,0,1,0,16,2,0,0
4,0,-78,0,0,1,0,383,6,0,4,30,-35,0,0,1,0,16,2,0,0
4,0,-78,0,0,1,0,383,6,0,4,30,-35,0,0,1,0,16,2,0,0
4,0,-78,0,0,1,0,383,6,0,4,30,-36,0,0,1,0,16,2,0,0
4,0,-78,0,0,1,0,383,6,0,4,30,-36,0,0,1,0,16,2,0,0
4,0,-78,0,0,1,0,383,6,0,4,30,-37,0,0,1,0,16,2,0,0
4,0,-78,0,0,1,0,383,6,0,4,30,-37,0,0,1,0,16,2,0,0
4,0,-78,0,0,1,0,383,6,0,4,30,-38,0,0,1,0,16,2,0,0
4,0,-78,0,0,1,0,383,6,0,4,30,-38,0,0,1,0,16,2,0,0
4,0,-78,0,0,1,0,383,6,0,4,30,-39,0,0,1,0,16,2,0,0
4,0,-78,0,0,1,0,383,6,0,4,30,-39,0,0,1,0,16,2,0,0
